t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053300,5,96.778341,19.593207,0.013736,38.594979,0.027241,1.132521,96.778341,96.778341,96.778341,96.778341,1.953049,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053301,5,96.778341,19.593207,0.013736,38.594979,0.027241,1.132521,96.778341,96.778341,96.778341,96.778341,1.396202,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053302,5,96.778341,19.593207,0.013736,38.594979,0.027241,1.132521,96.778341,96.778341,96.778341,96.778341,1.086450,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053303,5,96.778341,19.593207,0.013736,38.594979,0.027241,1.132521,96.778341,96.778341,96.778341,96.778341,0.889356,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053304,5,96.778341,19.593207,0.013736,38.594979,0.027241,1.132521,96.778341,96.778341,96.778341,96.778341,0.752333,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053305,5,96.778341,19.593207,0.013736,38.594979,0.027241,1.132521,96.778341,96.778341,96.778341,96.778341,0.652515,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053306,5,96.778341,19.593207,0.013736,38.594979,0.027241,1.132521,96.778341,96.778341,96.778341,96.778341,0.575911,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053307,5,96.778341,19.593207,0.013736,38.594979,0.027241,1.132521,96.778341,96.778341,96.778341,96.778341,0.515006,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053308,5,96.778341,19.593207,0.013736,38.594979,0.027241,1.132521,96.778341,96.778341,96.778341,96.778341,0.466107,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053309,5,96.778341,19.593207,0.013736,38.594979,0.027241,1.132521,96.778341,96.778341,96.778341,96.778341,0.425887,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053310,5,96.778341,19.593207,0.013736,38.594979,0.027241,1.132521,96.778341,96.778341,96.778341,96.778341,0.392077,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053311,5,96.778341,19.593207,0.013736,38.594979,0.027241,1.132521,96.778341,96.778341,96.778341,96.778341,0.363094,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053312,5,96.778341,19.593207,0.013736,38.594979,0.027241,1.132521,96.778341,96.778341,96.778341,96.778341,0.337868,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053313,6,96.778341,15.792308,0.013736,35.464710,0.154749,1.132521,96.778341,96.778341,96.778341,96.778341,0.379392,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053314,6,96.778341,15.792308,0.013736,35.464710,0.154749,1.132521,96.778341,96.778341,96.778341,96.778341,0.356582,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053315,6,96.778341,15.792308,0.013736,35.464710,0.154749,1.132521,96.778341,96.778341,96.778341,96.778341,0.336331,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053316,7,96.778341,13.122913,0.013736,32.848342,0.071875,1.132521,96.778341,96.778341,96.778341,96.778341,0.370222,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053317,7,96.778341,13.122913,0.013736,32.848342,0.071875,1.132521,96.778341,96.778341,96.778341,96.778341,0.351370,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053318,7,96.778341,13.122913,0.013736,32.848342,0.071875,1.132521,96.778341,96.778341,96.778341,96.778341,0.334403,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053319,7,96.778341,13.122913,0.013736,32.848342,0.071875,1.132521,96.778341,96.778341,96.778341,96.778341,0.318985,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053320,9,96.778341,9.637298,0.013736,28.689088,0.103263,0.154749,96.778341,96.778341,96.778341,96.778341,0.391913,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053321,9,96.778341,9.637298,0.013736,28.689088,0.103263,0.154749,96.778341,96.778341,96.778341,96.778341,0.375251,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053322,10,96.778341,8.476579,0.013736,27.073462,0.103263,0.154749,96.778341,96.778341,96.778341,96.778341,0.400043,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053323,10,96.778341,8.476579,0.013736,27.073462,0.103263,0.154749,96.778341,96.778341,96.778341,96.778341,0.384474,0.792753,0.951873,0.983545,calls/second,milliseconds
1741053324,10,96.778341,8.476579,0.013736,27.073462,0.103263,0.154749,96.778341,96.778341,96.778341,96.778341,0.369997,0.792753,0.951873,0.983545,calls/second,milliseconds
1741053325,11,96.778341,7.531572,0.013736,25.641192,0.084629,0.127298,96.778341,96.778341,96.778341,96.778341,0.392300,0.792753,0.951873,0.983545,calls/second,milliseconds
1741053326,11,96.778341,7.531572,0.013736,25.641192,0.084629,0.127298,96.778341,96.778341,96.778341,96.778341,0.378664,0.792753,0.951873,0.983545,calls/second,milliseconds
1741053327,11,96.778341,7.531572,0.013736,25.641192,0.084629,0.127298,96.778341,96.778341,96.778341,96.778341,0.365937,0.745359,0.939445,0.979204,calls/second,milliseconds
1741053329,11,96.778341,7.531572,0.013736,25.641192,0.084629,0.127298,96.778341,96.778341,96.778341,96.778341,0.354032,0.745359,0.939445,0.979204,calls/second,milliseconds
1741053330,11,96.778341,7.531572,0.013736,25.641192,0.084629,0.127298,96.778341,96.778341,96.778341,96.778341,0.342905,0.745359,0.939445,0.979204,calls/second,milliseconds
1741053331,13,96.778341,6.076678,0.013736,23.171446,0.103263,0.145412,96.778341,96.778341,96.778341,96.778341,0.392862,0.745359,0.939445,0.979204,calls/second,milliseconds
1741053332,13,96.778341,6.076678,0.013736,23.171446,0.103263,0.145412,96.778341,96.778341,96.778341,96.778341,0.381196,0.745359,0.939445,0.979204,calls/second,milliseconds
1741053333,14,96.778341,5.530818,0.013736,22.155150,0.103263,0.145412,96.778341,96.778341,96.778341,96.778341,0.398621,0.733737,0.933835,0.977103,calls/second,milliseconds
1741053334,32,96.778341,2.122401,0.008596,13.816735,0.103263,0.127349,0.164257,96.778341,96.778341,96.778341,0.885407,0.733737,0.933835,0.977103,calls/second,milliseconds
1741053335,75,96.778341,0.894677,0.005179,8.767814,0.074419,0.104566,0.232755,0.968788,1.132521,96.778341,2.003951,0.733737,0.933835,0.977103,calls/second,milliseconds
1741053336,76,96.778341,0.888480,0.005179,8.706264,0.074419,0.107511,0.324658,0.968788,1.132521,96.778341,1.976846,0.733737,0.933835,0.977103,calls/second,milliseconds
1741053337,76,96.778341,0.888480,0.005179,8.706264,0.074419,0.107511,0.324658,0.968788,1.132521,96.778341,1.926316,0.733737,0.933835,0.977103,calls/second,milliseconds
1741053338,76,96.778341,0.888480,0.005179,8.706264,0.074419,0.107511,0.324658,0.968788,1.132521,96.778341,1.878118,1.666520,1.123354,1.040387,calls/second,milliseconds
1741053339,76,96.778341,0.888480,0.005179,8.706264,0.074419,0.107511,0.324658,0.968788,1.132521,96.778341,1.832344,1.666520,1.123354,1.040387,calls/second,milliseconds
1741053340,118,96.778341,0.569263,0.005179,6.826416,0.069170,0.094207,0.232755,0.452827,1.132521,96.778341,2.770772,1.666520,1.123354,1.040387,calls/second,milliseconds
1741053341,154,96.778341,0.442974,0.005179,5.914794,0.063299,0.087965,0.232755,0.452827,0.968788,96.778341,3.532318,1.666520,1.123354,1.040387,calls/second,milliseconds
1741053342,186,96.778341,0.370913,0.005179,5.342694,0.058179,0.083246,0.193282,0.324658,0.968788,96.778341,4.168974,1.666520,1.123354,1.040387,calls/second,milliseconds
1741053343,187,96.778341,0.369590,0.005179,5.327207,0.058179,0.083807,0.193282,0.324658,0.968788,96.778341,4.098616,3.308286,1.471720,1.157615,calls/second,milliseconds
1741053344,219,96.778341,0.315952,0.003066,4.887408,0.048901,0.075982,0.177968,0.274985,0.452827,96.778341,4.693817,3.308286,1.471720,1.157615,calls/second,milliseconds
1741053345,262,96.778341,0.264051,0.003066,4.431723,0.038482,0.072616,0.154930,0.267911,0.452827,96.778341,5.489520,3.308286,1.471720,1.157615,calls/second,milliseconds
1741053346,292,96.778341,0.237228,0.003066,4.175602,0.034825,0.070502,0.151053,0.267911,0.452827,96.778341,5.991389,3.308286,1.471720,1.157615,calls/second,milliseconds
1741053347,312,96.778341,0.222035,0.003066,4.025485,0.033192,0.067917,0.145412,0.267682,0.324658,96.778341,6.270829,3.308286,1.471720,1.157615,calls/second,milliseconds
1741053347,317,96.778341,0.218895,0.003066,3.990170,0.033262,0.067917,0.145412,0.267682,0.324658,96.778341,6.334466,5.122616,1.877137,1.295245,calls/second,milliseconds
1741053347,317,96.778341,0.218895,0.003066,3.990170,0.033262,0.067917,0.145412,0.267682,0.324658,96.778341,6.333019,5.122616,1.877137,1.295245,calls/second,milliseconds
1741053348,317,96.778341,0.218895,0.003066,3.990170,0.033262,0.067917,0.145412,0.267682,0.324658,96.778341,6.322014,5.122616,1.877137,1.295245,calls/second,milliseconds
