t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053300,5,93.824559,18.980894,0.002755,37.424083,0.008937,1.064694,93.824559,93.824559,93.824559,93.824559,1.956044,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053301,5,93.824559,18.980894,0.002755,37.424083,0.008937,1.064694,93.824559,93.824559,93.824559,93.824559,1.396845,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053302,5,93.824559,18.980894,0.002755,37.424083,0.008937,1.064694,93.824559,93.824559,93.824559,93.824559,1.086727,0.000000,0.000000,0.000000,calls/second,milliseconds
1741053303,5,93.824559,18.980894,0.002755,37.424083,0.008937,1.064694,93.824559,93.824559,93.824559,93.824559,0.889604,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053304,5,93.824559,18.980894,0.002755,37.424083,0.008937,1.064694,93.824559,93.824559,93.824559,93.824559,0.752697,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053305,5,93.824559,18.980894,0.002755,37.424083,0.008937,1.064694,93.824559,93.824559,93.824559,93.824559,0.652595,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053306,5,93.824559,18.980894,0.002755,37.424083,0.008937,1.064694,93.824559,93.824559,93.824559,93.824559,0.575957,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053307,5,93.824559,18.980894,0.002755,37.424083,0.008937,1.064694,93.824559,93.824559,93.824559,93.824559,0.515070,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053308,5,93.824559,18.980894,0.002755,37.424083,0.008937,1.064694,93.824559,93.824559,93.824559,93.824559,0.466129,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053309,5,93.824559,18.980894,0.002755,37.424083,0.008937,1.064694,93.824559,93.824559,93.824559,93.824559,0.425904,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053310,5,93.824559,18.980894,0.002755,37.424083,0.008937,1.064694,93.824559,93.824559,93.824559,93.824559,0.392094,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053311,5,93.824559,18.980894,0.002755,37.424083,0.008937,1.064694,93.824559,93.824559,93.824559,93.824559,0.363110,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053312,5,93.824559,18.980894,0.002755,37.424083,0.008937,1.064694,93.824559,93.824559,93.824559,93.824559,0.337883,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053313,6,93.824559,15.273649,0.002755,34.398356,0.021400,1.064694,93.824559,93.824559,93.824559,93.824559,0.379402,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053314,6,93.824559,15.273649,0.002755,34.398356,0.021400,1.064694,93.824559,93.824559,93.824559,93.824559,0.356595,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053315,6,93.824559,15.273649,0.002755,34.398356,0.021400,1.064694,93.824559,93.824559,93.824559,93.824559,0.336341,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053316,7,93.824559,12.681258,0.002755,31.861953,0.008937,1.064694,93.824559,93.824559,93.824559,93.824559,0.371267,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053317,7,93.824559,12.681258,0.002755,31.861953,0.008937,1.064694,93.824559,93.824559,93.824559,93.824559,0.351378,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053318,7,93.824559,12.681258,0.002755,31.861953,0.008937,1.064694,93.824559,93.824559,93.824559,93.824559,0.334416,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053319,7,93.824559,12.681258,0.002755,31.861953,0.008937,1.064694,93.824559,93.824559,93.824559,93.824559,0.318993,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053320,9,93.824559,9.291185,0.002755,27.830628,0.015028,0.045315,93.824559,93.824559,93.824559,93.824559,0.391928,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053321,9,93.824559,9.291185,0.002755,27.830628,0.015028,0.045315,93.824559,93.824559,93.824559,93.824559,0.375285,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053322,10,93.824559,8.164823,0.002755,26.263463,0.015028,0.045315,93.824559,93.824559,93.824559,93.824559,0.400053,0.809504,0.957786,0.985681,calls/second,milliseconds
