t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049964,5,122.288742,39.494941,5.850225,42.290713,27.390523,28.817065,122.288742,122.288742,122.288742,122.288742,0.844443,0.800000,0.800000,0.800000,calls/second,milliseconds
1741049965,5,122.288742,39.494941,5.850225,42.290713,27.390523,28.817065,122.288742,122.288742,122.288742,122.288742,0.719691,0.800000,0.800000,0.800000,calls/second,milliseconds
1741049966,5,122.288742,39.494941,5.850225,42.290713,27.390523,28.817065,122.288742,122.288742,122.288742,122.288742,0.627718,0.800000,0.800000,0.800000,calls/second,milliseconds
1741049967,5,122.288742,39.494941,5.850225,42.290713,27.390523,28.817065,122.288742,122.288742,122.288742,122.288742,0.556391,0.800000,0.800000,0.800000,calls/second,milliseconds
1741049968,5,122.288742,39.494941,5.850225,42.290713,27.390523,28.817065,122.288742,122.288742,122.288742,122.288742,0.499889,0.752027,0.790083,0.796676,calls/second,milliseconds
1741049969,5,122.288742,39.494941,5.850225,42.290713,27.390523,28.817065,122.288742,122.288742,122.288742,122.288742,0.453751,0.752027,0.790083,0.796676,calls/second,milliseconds
1741049970,5,122.288742,39.494941,5.850225,42.290713,27.390523,28.817065,122.288742,122.288742,122.288742,122.288742,0.415321,0.752027,0.790083,0.796676,calls/second,milliseconds
1741049971,5,122.288742,39.494941,5.850225,42.290713,27.390523,28.817065,122.288742,122.288742,122.288742,122.288742,0.382857,0.752027,0.790083,0.796676,calls/second,milliseconds
1741049972,5,122.288742,39.494941,5.850225,42.290713,27.390523,28.817065,122.288742,122.288742,122.288742,122.288742,0.355265,0.752027,0.790083,0.796676,calls/second,milliseconds
1741049973,6,122.288742,32.891711,4.474443,40.483598,13.128152,28.817065,122.288742,122.288742,122.288742,122.288742,0.397749,0.707889,0.780330,0.793370,calls/second,milliseconds
1741049974,6,122.288742,32.891711,4.474443,40.483598,13.128152,28.817065,122.288742,122.288742,122.288742,122.288742,0.372647,0.707889,0.780330,0.793370,calls/second,milliseconds
1741049975,6,122.288742,32.891711,4.474443,40.483598,13.128152,28.817065,122.288742,122.288742,122.288742,122.288742,0.350570,0.707889,0.780330,0.793370,calls/second,milliseconds
1741049976,6,122.288742,32.891711,4.474443,40.483598,13.128152,28.817065,122.288742,122.288742,122.288742,122.288742,0.330786,0.707889,0.780330,0.793370,calls/second,milliseconds
1741049977,7,122.288742,28.560409,4.474443,38.199832,13.128152,28.817065,122.288742,122.288742,122.288742,122.288742,0.365309,0.707889,0.780330,0.793370,calls/second,milliseconds
1741049978,7,122.288742,28.560409,4.474443,38.199832,13.128152,28.817065,122.288742,122.288742,122.288742,122.288742,0.346760,0.667280,0.770738,0.790083,calls/second,milliseconds
1741049979,7,122.288742,28.560409,4.474443,38.199832,13.128152,28.817065,122.288742,122.288742,122.288742,122.288742,0.330232,0.667280,0.770738,0.790083,calls/second,milliseconds
1741049980,7,122.288742,28.560409,4.474443,38.199832,13.128152,28.817065,122.288742,122.288742,122.288742,122.288742,0.315205,0.667280,0.770738,0.790083,calls/second,milliseconds
1741049981,7,122.288742,28.560409,4.474443,38.199832,13.128152,28.817065,122.288742,122.288742,122.288742,122.288742,0.301444,0.667280,0.770738,0.790083,calls/second,milliseconds
