t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741053777,5,110.521590,34.692525,3.770825,38.741448,21.261227,26.781665,110.521590,110.521590,110.521590,110.521590,0.891855,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053779,5,110.521590,34.692525,3.770825,38.741448,21.261227,26.781665,110.521590,110.521590,110.521590,110.521590,0.754127,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053780,5,110.521590,34.692525,3.770825,38.741448,21.261227,26.781665,110.521590,110.521590,110.521590,110.521590,0.652775,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053781,5,110.521590,34.692525,3.770825,38.741448,21.261227,26.781665,110.521590,110.521590,110.521590,110.521590,0.575643,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053782,5,110.521590,34.692525,3.770825,38.741448,21.261227,26.781665,110.521590,110.521590,110.521590,110.521590,0.514991,1.000000,1.000000,1.000000,calls/second,milliseconds
1741053783,5,110.521590,34.692525,3.770825,38.741448,21.261227,26.781665,110.521590,110.521590,110.521590,110.521590,0.466117,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053784,5,110.521590,34.692525,3.770825,38.741448,21.261227,26.781665,110.521590,110.521590,110.521590,110.521590,0.425676,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053785,5,110.521590,34.692525,3.770825,38.741448,21.261227,26.781665,110.521590,110.521590,110.521590,110.521590,0.391814,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053786,5,110.521590,34.692525,3.770825,38.741448,21.261227,26.781665,110.521590,110.521590,110.521590,110.521590,0.362987,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053787,6,110.521590,32.811068,3.770825,35.168067,24.591772,26.781665,110.521590,110.521590,110.521590,110.521590,0.405792,0.920044,0.983471,0.994460,calls/second,milliseconds
1741053788,7,110.521590,27.558579,0.193563,34.370963,21.261227,26.781665,110.521590,110.521590,110.521590,110.521590,0.443022,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053789,7,110.521590,27.558579,0.193563,34.370963,21.261227,26.781665,110.521590,110.521590,110.521590,110.521590,0.416298,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053790,7,110.521590,27.558579,0.193563,34.370963,21.261227,26.781665,110.521590,110.521590,110.521590,110.521590,0.392616,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053791,7,110.521590,27.558579,0.193563,34.370963,21.261227,26.781665,110.521590,110.521590,110.521590,110.521590,0.371553,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053792,7,110.521590,27.558579,0.193563,34.370963,21.261227,26.781665,110.521590,110.521590,110.521590,110.521590,0.352477,0.862473,0.970522,0.990058,calls/second,milliseconds
1741053793,7,110.521590,27.558579,0.193563,34.370963,21.261227,26.781665,110.521590,110.521590,110.521590,110.521590,0.335392,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053794,7,110.521590,27.558579,0.193563,34.370963,21.261227,26.781665,110.521590,110.521590,110.521590,110.521590,0.319904,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053795,7,110.521590,27.558579,0.193563,34.370963,21.261227,26.781665,110.521590,110.521590,110.521590,110.521590,0.305216,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053796,8,110.521590,23.374831,0.193563,33.109446,11.127318,24.591772,110.521590,110.521590,110.521590,110.521590,0.334083,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053797,8,110.521590,23.374831,0.193563,33.109446,11.127318,24.591772,110.521590,110.521590,110.521590,110.521590,0.320553,0.809504,0.957786,0.985681,calls/second,milliseconds
1741053798,9,110.521590,20.223071,0.193563,31.766585,11.127318,24.591772,110.521590,110.521590,110.521590,110.521590,0.346580,0.760771,0.945261,0.981329,calls/second,milliseconds
1741053799,11,110.521590,16.452046,0.009267,29.032870,5.719098,21.261227,110.521590,110.521590,110.521590,110.521590,0.407703,0.760771,0.945261,0.981329,calls/second,milliseconds
1741053800,11,110.521590,16.452046,0.009267,29.032870,5.719098,21.261227,110.521590,110.521590,110.521590,110.521590,0.392974,0.760771,0.945261,0.981329,calls/second,milliseconds
1741053801,11,110.521590,16.452046,0.009267,29.032870,5.719098,21.261227,110.521590,110.521590,110.521590,110.521590,0.379233,0.760771,0.945261,0.981329,calls/second,milliseconds
1741053802,11,110.521590,16.452046,0.009267,29.032870,5.719098,21.261227,110.521590,110.521590,110.521590,110.521590,0.366350,0.747917,0.939554,0.979216,calls/second,milliseconds
1741053803,11,110.521590,16.452046,0.009267,29.032870,5.719098,21.261227,110.521590,110.521590,110.521590,110.521590,0.354369,0.747917,0.939554,0.979216,calls/second,milliseconds
1741053804,11,110.521590,16.452046,0.009267,29.032870,5.719098,21.261227,110.521590,110.521590,110.521590,110.521590,0.343207,0.747917,0.939554,0.979216,calls/second,milliseconds
1741053805,11,110.521590,16.452046,0.009267,29.032870,5.719098,21.261227,110.521590,110.521590,110.521590,110.521590,0.332739,0.747917,0.939554,0.979216,calls/second,milliseconds
1741053806,12,110.521590,14.705892,0.009267,27.882539,3.770825,21.261227,110.521590,110.521590,110.521590,110.521590,0.352252,0.747917,0.939554,0.979216,calls/second,milliseconds
1741053807,14,110.521590,12.103401,0.009267,25.906688,0.332002,11.127318,110.521590,110.521590,110.521590,110.521590,0.399060,0.736090,0.933942,0.977115,calls/second,milliseconds
1741053808,15,110.521590,11.107732,0.009267,25.017544,0.318546,11.127318,110.521590,110.521590,110.521590,110.521590,0.415602,0.736090,0.933942,0.977115,calls/second,milliseconds
1741053809,19,110.521590,8.562497,0.009267,22.091933,0.232375,5.719098,26.781665,110.521590,110.521590,110.521590,0.511995,0.736090,0.933942,0.977115,calls/second,milliseconds
1741053810,32,110.521590,9.341697,0.009267,23.834110,0.232375,4.024717,96.553227,110.521590,110.521590,110.521590,0.839027,0.736090,0.933942,0.977115,calls/second,milliseconds
1741053811,32,110.521590,9.341697,0.009267,23.834110,0.232375,4.024717,96.553227,110.521590,110.521590,110.521590,0.817310,0.736090,0.933942,0.977115,calls/second,milliseconds
1741053812,32,110.521590,9.341697,0.009267,23.834110,0.232375,4.024717,96.553227,110.521590,110.521590,110.521590,0.796714,0.965075,0.978008,0.991646,calls/second,milliseconds
1741053813,32,110.521590,9.341697,0.009267,23.834110,0.232375,4.024717,96.553227,110.521590,110.521590,110.521590,0.777084,0.965075,0.978008,0.991646,calls/second,milliseconds
1741053814,38,110.521590,8.818778,0.009267,21.787228,0.365324,5.719098,26.781665,96.553227,110.521590,110.521590,0.900488,0.965075,0.978008,0.991646,calls/second,milliseconds
1741053815,51,110.521590,6.501299,0.009267,18.791839,0.332002,3.770825,25.928476,96.553227,110.521590,110.521590,1.180145,0.965075,0.978008,0.991646,calls/second,milliseconds
1741053816,83,110.521590,4.045244,0.009267,14.661457,0.381153,1.254768,21.261227,26.781665,96.553227,110.521590,1.876098,0.965075,0.978008,0.991646,calls/second,milliseconds
1741053817,85,110.521590,3.941973,0.009267,14.480411,0.365324,1.218420,21.261227,26.781665,96.553227,110.521590,1.858714,1.703459,1.130434,1.042662,calls/second,milliseconds
1741053819,126,110.521590,3.370445,0.009267,12.928763,0.460512,1.006228,20.579909,60.962461,96.553227,110.521590,2.694863,1.703459,1.130434,1.042662,calls/second,milliseconds
1741053820,163,110.521590,2.773421,0.009267,11.328197,0.478174,0.872654,9.782832,25.928476,60.962461,110.521590,3.411245,1.703459,1.130434,1.042662,calls/second,milliseconds
1741053821,189,110.521590,2.503533,0.006272,10.485305,0.498213,0.859534,7.641713,25.928476,60.962461,110.521590,3.872846,1.703459,1.130434,1.042662,calls/second,milliseconds
1741053822,214,110.521590,2.284944,0.006272,9.822459,0.508042,0.879335,6.571043,24.591772,60.962461,110.521590,4.295931,1.703459,1.130434,1.042662,calls/second,milliseconds
1741053822,232,110.521590,2.163107,0.006272,9.415148,0.507770,0.878574,5.719098,21.261227,60.962461,110.521590,4.594812,3.742050,1.561326,1.187578,calls/second,milliseconds
1741053822,232,110.521590,2.163107,0.006272,9.415148,0.507770,0.878574,5.719098,21.261227,60.962461,110.521590,4.593466,3.742050,1.561326,1.187578,calls/second,milliseconds
1741053823,232,110.521590,2.163107,0.006272,9.415148,0.507770,0.878574,5.719098,21.261227,60.962461,110.521590,4.583057,3.742050,1.561326,1.187578,calls/second,milliseconds
