t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741049816,5,118.475980,35.272239,2.771348,42.370523,19.100022,26.355960,118.475980,118.475980,118.475980,118.475980,0.883616,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049817,5,118.475980,35.272239,2.771348,42.370523,19.100022,26.355960,118.475980,118.475980,118.475980,118.475980,0.748583,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049818,5,118.475980,35.272239,2.771348,42.370523,19.100022,26.355960,118.475980,118.475980,118.475980,118.475980,0.649554,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049819,5,118.475980,35.272239,2.771348,42.370523,19.100022,26.355960,118.475980,118.475980,118.475980,118.475980,0.573580,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049820,5,118.475980,35.272239,2.771348,42.370523,19.100022,26.355960,118.475980,118.475980,118.475980,118.475980,0.513463,1.000000,1.000000,1.000000,calls/second,milliseconds
1741049821,5,118.475980,35.272239,2.771348,42.370523,19.100022,26.355960,118.475980,118.475980,118.475980,118.475980,0.464769,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049822,5,118.475980,35.272239,2.771348,42.370523,19.100022,26.355960,118.475980,118.475980,118.475980,118.475980,0.424596,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049823,5,118.475980,35.272239,2.771348,42.370523,19.100022,26.355960,118.475980,118.475980,118.475980,118.475980,0.390788,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049824,5,118.475980,35.272239,2.771348,42.370523,19.100022,26.355960,118.475980,118.475980,118.475980,118.475980,0.362072,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049825,6,118.475980,29.671441,2.771348,39.896820,9.657887,26.355960,118.475980,118.475980,118.475980,118.475980,0.404792,0.920044,0.983471,0.994460,calls/second,milliseconds
1741049826,6,118.475980,29.671441,2.771348,39.896820,9.657887,26.355960,118.475980,118.475980,118.475980,118.475980,0.378849,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049827,6,118.475980,29.671441,2.771348,39.896820,9.657887,26.355960,118.475980,118.475980,118.475980,118.475980,0.356038,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049828,6,118.475980,29.671441,2.771348,39.896820,9.657887,26.355960,118.475980,118.475980,118.475980,118.475980,0.335744,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049829,6,118.475980,29.671441,2.771348,39.896820,9.657887,26.355960,118.475980,118.475980,118.475980,118.475980,0.317753,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049830,6,118.475980,29.671441,2.771348,39.896820,9.657887,26.355960,118.475980,118.475980,118.475980,118.475980,0.301592,0.862473,0.970522,0.990058,calls/second,milliseconds
1741049831,6,118.475980,29.671441,2.771348,39.896820,9.657887,26.355960,118.475980,118.475980,118.475980,118.475980,0.286966,0.793513,0.954480,0.984573,calls/second,milliseconds
1741049832,7,118.475980,25.695556,2.771348,37.304198,9.657887,26.355960,118.475980,118.475980,118.475980,118.475980,0.319329,0.793513,0.954480,0.984573,calls/second,milliseconds
