t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048732,1,0.595312,0.595312,0.595312,0.000000,0.595312,0.595312,0.595312,0.595312,0.595312,0.595312,0.076442,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048734,1,0.595312,0.595312,0.595312,0.000000,0.595312,0.595312,0.595312,0.595312,0.595312,0.595312,0.070942,0.000000,0.000000,0.000000,calls/second,milliseconds
1741048735,2,0.595312,0.302832,0.018996,0.288126,0.018996,0.595312,0.595312,0.595312,0.595312,0.595312,0.132348,0.031982,0.006611,0.002216,calls/second,milliseconds
1741048736,2,0.595312,0.302832,0.018996,0.288126,0.018996,0.595312,0.595312,0.595312,0.595312,0.595312,0.123999,0.031982,0.006611,0.002216,calls/second,milliseconds
1741048737,2,0.595312,0.302832,0.018996,0.288126,0.018996,0.595312,0.595312,0.595312,0.595312,0.595312,0.116652,0.031982,0.006611,0.002216,calls/second,milliseconds
1741048738,2,0.595312,0.302832,0.018996,0.288126,0.018996,0.595312,0.595312,0.595312,0.595312,0.595312,0.110126,0.031982,0.006611,0.002216,calls/second,milliseconds
1741048739,2,0.595312,0.302832,0.018996,0.288126,0.018996,0.595312,0.595312,0.595312,0.595312,0.595312,0.104279,0.031982,0.006611,0.002216,calls/second,milliseconds
1741048740,2,0.595312,0.302832,0.018996,0.288126,0.018996,0.595312,0.595312,0.595312,0.595312,0.595312,0.099003,0.029425,0.006502,0.002204,calls/second,milliseconds
1741048741,2,0.595312,0.302832,0.018996,0.288126,0.018996,0.595312,0.595312,0.595312,0.595312,0.595312,0.094259,0.029425,0.006502,0.002204,calls/second,milliseconds
1741048742,2,0.595312,0.302832,0.018996,0.288126,0.018996,0.595312,0.595312,0.595312,0.595312,0.595312,0.089953,0.029425,0.006502,0.002204,calls/second,milliseconds
1741048743,3,0.595312,0.196292,0.010099,0.269517,0.018996,0.595312,0.595312,0.595312,0.595312,0.595312,0.129050,0.029425,0.006502,0.002204,calls/second,milliseconds
1741048744,3,0.595312,0.196292,0.010099,0.269517,0.018996,0.595312,0.595312,0.595312,0.595312,0.595312,0.123643,0.029425,0.006502,0.002204,calls/second,milliseconds
1741048745,4,0.595312,0.147367,0.010099,0.243331,0.016912,0.018996,0.595312,0.595312,0.595312,0.595312,0.158177,0.059055,0.013006,0.004408,calls/second,milliseconds
1741048746,6,52.036209,11.237220,0.010099,19.388310,0.595312,10.492982,52.036209,52.036209,52.036209,52.036209,0.227997,0.059055,0.013006,0.004408,calls/second,milliseconds
1741048747,6,52.036209,11.237220,0.010099,19.388310,0.595312,10.492982,52.036209,52.036209,52.036209,52.036209,0.219557,0.059055,0.013006,0.004408,calls/second,milliseconds
1741048748,6,52.036209,11.237220,0.010099,19.388310,0.595312,10.492982,52.036209,52.036209,52.036209,52.036209,0.211737,0.059055,0.013006,0.004408,calls/second,milliseconds
1741048749,6,52.036209,11.237220,0.010099,19.388310,0.595312,10.492982,52.036209,52.036209,52.036209,52.036209,0.204438,0.059055,0.013006,0.004408,calls/second,milliseconds
1741048750,6,52.036209,11.237220,0.010099,19.388310,0.595312,10.492982,52.036209,52.036209,52.036209,52.036209,0.197629,0.086315,0.019403,0.006599,calls/second,milliseconds
1741048751,6,52.036209,11.237220,0.010099,19.388310,0.595312,10.492982,52.036209,52.036209,52.036209,52.036209,0.191242,0.086315,0.019403,0.006599,calls/second,milliseconds
1741048752,6,52.036209,11.237220,0.010099,19.388310,0.595312,10.492982,52.036209,52.036209,52.036209,52.036209,0.185281,0.086315,0.019403,0.006599,calls/second,milliseconds
1741048753,9,52.036209,8.862335,0.010099,15.806999,0.595312,8.847552,52.036209,52.036209,52.036209,52.036209,0.269508,0.086315,0.019403,0.006599,calls/second,milliseconds
1741048754,9,52.036209,8.862335,0.010099,15.806999,0.595312,8.847552,52.036209,52.036209,52.036209,52.036209,0.261584,0.086315,0.019403,0.006599,calls/second,milliseconds
1741048755,10,52.036209,7.859809,0.010099,15.146961,0.595312,8.847552,52.036209,52.036209,52.036209,52.036209,0.282060,0.143378,0.032305,0.010995,calls/second,milliseconds
1741048756,20,52.036209,3.829603,0.002455,11.010540,0.032491,0.595312,10.492982,52.036209,52.036209,52.036209,0.548296,0.143378,0.032305,0.010995,calls/second,milliseconds
1741048757,51,52.036209,1.870414,0.002455,7.127895,0.042240,0.156405,10.492982,12.758685,52.036209,52.036209,1.359800,0.143378,0.032305,0.010995,calls/second,milliseconds
1741048758,51,52.036209,1.870414,0.002455,7.127895,0.042240,0.156405,10.492982,12.758685,52.036209,52.036209,1.323993,0.143378,0.032305,0.010995,calls/second,milliseconds
1741048759,51,52.036209,1.870414,0.002455,7.127895,0.042240,0.156405,10.492982,12.758685,52.036209,52.036209,1.290080,0.143378,0.032305,0.010995,calls/second,milliseconds
1741048760,51,52.036209,1.870414,0.002455,7.127895,0.042240,0.156405,10.492982,12.758685,52.036209,52.036209,1.257967,0.787550,0.167305,0.056363,calls/second,milliseconds
1741048761,55,52.036209,1.994034,0.002455,7.032802,0.053892,0.349679,12.758685,13.122112,52.036209,52.036209,1.323769,0.787550,0.167305,0.056363,calls/second,milliseconds
1741048762,67,52.036209,1.661024,0.002455,6.342021,0.060534,0.349679,10.492982,13.122112,52.036209,52.036209,1.573941,0.787550,0.167305,0.056363,calls/second,milliseconds
1741048763,101,52.036209,1.192495,0.002255,5.133495,0.105449,0.349679,5.776663,12.758685,13.122112,52.036209,2.317664,0.787550,0.167305,0.056363,calls/second,milliseconds
1741048764,121,52.036209,0.995579,0.002255,4.679865,0.067668,0.334060,3.567881,12.758685,13.122112,52.036209,2.713231,0.787550,0.167305,0.056363,calls/second,milliseconds
1741048765,142,52.036209,0.918872,0.002255,4.303946,0.085631,0.381541,3.567881,10.492982,13.122112,52.036209,3.113317,1.859950,0.399245,0.134721,calls/second,milliseconds
1741048766,158,52.036209,0.861388,0.002174,4.071463,0.095861,0.385408,3.202400,10.492982,13.122112,52.036209,3.397565,1.859950,0.399245,0.134721,calls/second,milliseconds
1741048766,158,52.036209,0.861388,0.002174,4.071463,0.095861,0.385408,3.202400,10.492982,13.122112,52.036209,3.396648,1.859950,0.399245,0.134721,calls/second,milliseconds
1741048766,158,52.036209,0.861388,0.002174,4.071463,0.095861,0.385408,3.202400,10.492982,13.122112,52.036209,3.388546,1.859950,0.399245,0.134721,calls/second,milliseconds
1741048766,158,52.036209,0.861388,0.002174,4.071463,0.095861,0.385408,3.202400,10.492982,13.122112,52.036209,3.388137,1.859950,0.399245,0.134721,calls/second,milliseconds
