t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741048720,5,139.643194,41.319673,3.622771,49.940974,26.178724,26.264876,139.643194,139.643194,139.643194,139.643194,0.843899,0.800000,0.800000,0.800000,calls/second,milliseconds
1741048721,5,139.643194,41.319673,3.622771,49.940974,26.178724,26.264876,139.643194,139.643194,139.643194,139.643194,0.718572,0.800000,0.800000,0.800000,calls/second,milliseconds
1741048722,5,139.643194,41.319673,3.622771,49.940974,26.178724,26.264876,139.643194,139.643194,139.643194,139.643194,0.615910,0.800000,0.800000,0.800000,calls/second,milliseconds
1741048723,5,139.643194,41.319673,3.622771,49.940974,26.178724,26.264876,139.643194,139.643194,139.643194,139.643194,0.547185,0.800000,0.800000,0.800000,calls/second,milliseconds
1741048724,5,139.643194,41.319673,3.622771,49.940974,26.178724,26.264876,139.643194,139.643194,139.643194,139.643194,0.492267,0.752027,0.790083,0.796676,calls/second,milliseconds
1741048725,5,139.643194,41.319673,3.622771,49.940974,26.178724,26.264876,139.643194,139.643194,139.643194,139.643194,0.447532,0.752027,0.790083,0.796676,calls/second,milliseconds
1741048726,5,139.643194,41.319673,3.622771,49.940974,26.178724,26.264876,139.643194,139.643194,139.643194,139.643194,0.410222,0.752027,0.790083,0.796676,calls/second,milliseconds
1741048727,5,139.643194,41.319673,3.622771,49.940974,26.178724,26.264876,139.643194,139.643194,139.643194,139.643194,0.378403,0.752027,0.790083,0.796676,calls/second,milliseconds
1741048728,5,139.643194,41.319673,3.622771,49.940974,26.178724,26.264876,139.643194,139.643194,139.643194,139.643194,0.351366,0.752027,0.790083,0.796676,calls/second,milliseconds
1741048729,5,139.643194,41.319673,3.622771,49.940974,26.178724,26.264876,139.643194,139.643194,139.643194,139.643194,0.327907,0.691898,0.777024,0.792262,calls/second,milliseconds
1741048730,5,139.643194,41.319673,3.622771,49.940974,26.178724,26.264876,139.643194,139.643194,139.643194,139.643194,0.307334,0.691898,0.777024,0.792262,calls/second,milliseconds
1741048731,5,139.643194,41.319673,3.622771,49.940974,26.178724,26.264876,139.643194,139.643194,139.643194,139.643194,0.289264,0.691898,0.777024,0.792262,calls/second,milliseconds
1741048732,6,139.643194,34.154352,3.622771,47.091889,10.888801,26.264876,139.643194,139.643194,139.643194,139.643194,0.327775,0.691898,0.777024,0.792262,calls/second,milliseconds
1741048734,6,139.643194,34.154352,3.622771,47.091889,10.888801,26.264876,139.643194,139.643194,139.643194,139.643194,0.310568,0.691898,0.777024,0.792262,calls/second,milliseconds
1741048735,7,139.643194,29.447832,3.622771,44.223119,10.888801,26.264876,139.643194,139.643194,139.643194,139.643194,0.344232,0.668559,0.770792,0.790089,calls/second,milliseconds
1741048736,7,139.643194,29.447832,3.622771,44.223119,10.888801,26.264876,139.643194,139.643194,139.643194,139.643194,0.327830,0.668559,0.770792,0.790089,calls/second,milliseconds
1741048737,7,139.643194,29.447832,3.622771,44.223119,10.888801,26.264876,139.643194,139.643194,139.643194,139.643194,0.312941,0.668559,0.770792,0.790089,calls/second,milliseconds
