t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit,duration_unit
1741050794,5,107.858537,21.919001,0.005571,42.974813,0.016000,1.709175,107.858537,107.858537,107.858537,107.858537,1.737203,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050795,5,107.858537,21.919001,0.005571,42.974813,0.016000,1.709175,107.858537,107.858537,107.858537,107.858537,1.280671,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050797,5,107.858537,21.919001,0.005571,42.974813,0.016000,1.709175,107.858537,107.858537,107.858537,107.858537,1.014793,0.000000,0.000000,0.000000,calls/second,milliseconds
1741050798,5,107.858537,21.919001,0.005571,42.974813,0.016000,1.709175,107.858537,107.858537,107.858537,107.858537,0.840130,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050799,5,107.858537,21.919001,0.005571,42.974813,0.016000,1.709175,107.858537,107.858537,107.858537,107.858537,0.717581,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050800,5,107.858537,21.919001,0.005571,42.974813,0.016000,1.709175,107.858537,107.858537,107.858537,107.858537,0.625695,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050801,5,107.858537,21.919001,0.005571,42.974813,0.016000,1.709175,107.858537,107.858537,107.858537,107.858537,0.554893,1.000000,1.000000,1.000000,calls/second,milliseconds
1741050802,5,107.858537,21.919001,0.005571,42.974813,0.016000,1.709175,107.858537,107.858537,107.858537,107.858537,0.498482,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050803,5,107.858537,21.919001,0.005571,42.974813,0.016000,1.709175,107.858537,107.858537,107.858537,107.858537,0.452424,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050804,5,107.858537,21.919001,0.005571,42.974813,0.016000,1.709175,107.858537,107.858537,107.858537,107.858537,0.414084,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050805,5,107.858537,21.919001,0.005571,42.974813,0.016000,1.709175,107.858537,107.858537,107.858537,107.858537,0.381848,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050806,5,107.858537,21.919001,0.005571,42.974813,0.016000,1.709175,107.858537,107.858537,107.858537,107.858537,0.354354,0.920044,0.983471,0.994460,calls/second,milliseconds
1741050807,5,107.858537,21.919001,0.005571,42.974813,0.016000,1.709175,107.858537,107.858537,107.858537,107.858537,0.330565,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050808,6,107.858537,17.531624,0.005571,39.417918,0.014668,1.709175,107.858537,107.858537,107.858537,107.858537,0.371770,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050809,6,107.858537,17.531624,0.005571,39.417918,0.014668,1.709175,107.858537,107.858537,107.858537,107.858537,0.349788,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050810,6,107.858537,17.531624,0.005571,39.417918,0.014668,1.709175,107.858537,107.858537,107.858537,107.858537,0.330277,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050811,6,107.858537,17.531624,0.005571,39.417918,0.014668,1.709175,107.858537,107.858537,107.858537,107.858537,0.312785,0.846482,0.967216,0.988950,calls/second,milliseconds
1741050812,6,107.858537,17.531624,0.005571,39.417918,0.014668,1.709175,107.858537,107.858537,107.858537,107.858537,0.297088,0.794792,0.954535,0.984579,calls/second,milliseconds
1741050813,7,107.858537,14.457740,0.004839,36.410094,0.014668,1.709175,107.858537,107.858537,107.858537,107.858537,0.330066,0.794792,0.954535,0.984579,calls/second,milliseconds
1741050814,7,107.858537,14.457740,0.004839,36.410094,0.014668,1.709175,107.858537,107.858537,107.858537,107.858537,0.315050,0.794792,0.954535,0.984579,calls/second,milliseconds
1741050815,7,107.858537,14.457740,0.004839,36.410094,0.014668,1.709175,107.858537,107.858537,107.858537,107.858537,0.301328,0.794792,0.954535,0.984579,calls/second,milliseconds
