t,count,max,mean,min,stddev,p50,p75,p95,p98,p99,p999
1741050794,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050795,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050797,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050798,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050799,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050800,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050801,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050802,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050803,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050804,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050805,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050806,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050807,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050808,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050809,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050810,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050811,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050812,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050813,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050814,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050815,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050816,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050817,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050818,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050819,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050820,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050821,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050822,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050823,0,0,0.000000,0,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1741050824,2,5663,5441.500000,5220,221.500000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000
1741050825,2,5663,5441.500000,5220,221.500000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000
1741050826,4,5663,5441.500000,5220,221.500000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000
1741050827,4,5663,5441.500000,5220,221.500000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000
1741050828,4,5663,5441.500000,5220,221.500000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000
1741050829,4,5663,5441.500000,5220,221.500000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000,5663.000000
1741050830,6,20097,7291.985542,1214,6131.761305,5663.000000,5663.000000,20097.000000,20097.000000,20097.000000,20097.000000
1741050831,11,20097,6285.746231,1035,6882.580872,5220.000000,5663.000000,20097.000000,20097.000000,20097.000000,20097.000000
1741050832,11,20097,6285.746231,1035,6882.580872,5220.000000,5663.000000,20097.000000,20097.000000,20097.000000,20097.000000
1741050833,15,20097,6103.222763,1035,6123.301045,5220.000000,9074.000000,20097.000000,20097.000000,20097.000000,20097.000000
1741050834,15,20097,6103.222763,1035,6123.301045,5220.000000,9074.000000,20097.000000,20097.000000,20097.000000,20097.000000
1741050834,15,20097,6103.222763,1035,6123.301045,5220.000000,9074.000000,20097.000000,20097.000000,20097.000000,20097.000000
1741050834,15,20097,6103.222763,1035,6123.301045,5220.000000,9074.000000,20097.000000,20097.000000,20097.000000,20097.000000
